time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
3.69999e+07,0,-0.000472437,0.457996,-1.00562,-1.00672,1.75262,2.3654,2.36699,-1.37604,0.210862,0.209461,0.386855,0,0.000378896,-0.573207,0,0.000963852,-0.406578,0,-2.97249e-10,0,
3.69999e+07,0,-0.000472437,0.459129,-1.00562,-1.00672,1.7708,2.3654,2.36699,-1.39085,0.210862,0.209461,0.391339,0,0.000378896,-0.575026,0,0.000963852,-0.411205,0,-2.97249e-10,0,
3.80001e+07,0,-0.000472437,0.460263,-1.00562,-1.00671,1.74429,2.3654,2.36698,-1.38182,0.210862,0.209461,0.395823,0,0.000378896,-0.576845,0,0.000963852,-0.415831,0,-3.03677e-10,0,
3.80001e+07,0,-0.000472437,0.461397,-1.00562,-1.00671,1.77389,2.3654,2.36698,-1.40192,0.210862,0.209461,0.400307,0,0.000378896,-0.578663,0,0.000963852,-0.420457,0,-3.03677e-10,0,
3.90001e+07,0,-0.000472437,0.462531,-1.00562,-1.00669,1.74374,2.3654,2.36697,-1.39047,0.210862,0.209461,0.404791,0,0.000378896,-0.580482,0,0.000963852,-0.425084,0,-3.00021e-10,0,
3.90001e+07,0,-0.000472437,0.463665,-1.00562,-1.00669,1.77715,2.3654,2.36697,-1.41193,0.210862,0.209461,0.409275,0,0.000378896,-0.582301,0,0.000963852,-0.42971,0,-3.00021e-10,0,
4e+07,0,-0.000472437,0.464798,-1.00562,-1.00668,1.72821,2.3654,2.36697,-1.39116,0.210862,0.209461,0.413759,0,0.000378896,-0.584119,0,0.000963852,-0.434337,0,-2.83838e-10,0,
4e+07,0,-0.000472437,0.465932,-1.00562,-1.00668,1.77898,2.3654,2.36697,-1.4236,0.210862,0.209461,0.418243,0,0.000378896,-0.585938,0,0.000963852,-0.438963,0,-2.83838e-10,0,
4.10002e+07,0,-0.000472437,0.467066,-1.00562,-1.00667,1.73313,2.3654,2.36696,-1.40475,0.210862,0.209461,0.422727,0,0.000378896,-0.587757,0,0.000963852,-0.44359,0,-2.82646e-10,0,
4.10002e+07,-0.00236842,-0.000472437,0.298433,-1.00562,-1.00667,1.78301,2.36539,2.36696,-1.43643,0.210865,0.209461,0.427488,0,0.000378896,-0.589575,0,0.000963852,-0.448216,0,-2.82646e-10,0,
4.20001e+07,-0.00236842,-0.000472437,0.180217,-1.00562,-1.00666,1.73788,2.36539,2.36696,-1.41848,0.210865,0.209461,0.432163,0,0.000378896,-0.591394,0,0.000963852,-0.452843,0,-2.83443e-10,0,
4.20001e+07,-0.00236842,-0.000472437,0.133944,-1.00562,-1.00666,1.78807,2.36539,2.36696,-1.44989,0.210865,0.209461,0.436745,0,0.000378896,-0.593213,0,0.000963852,-0.457469,0,-2.83443e-10,0,
4.20001e+07,-0.00236842,-0.000472437,0.101458,-1.00562,-1.00666,1.7992,2.36539,2.36696,-1.46136,0.210865,0.209461,0.44126,0,0.000378896,-0.595031,0,0.000963852,-0.462096,0,-2.83443e-10,0,
4.30001e+07,-0.00236842,-0.000474546,0.0837845,-1.00562,-1.00665,1.76167,2.36539,2.36695,-1.44632,0.210865,0.209461,0.444678,0,0.000378896,-0.596395,0,0.000963852,-0.465566,0,-4.58699e-10,0,
4.30001e+07,-0.00236842,-0.000474546,0.0496416,-1.00562,-1.00665,1.80062,2.36539,2.36695,-1.47227,0.210865,0.209461,0.450315,0,0.000378896,-0.598669,0,0.000963852,-0.471349,0,-4.58699e-10,0,
4.30001e+07,-0.00236842,-0.000474546,0.032449,-1.00562,-1.00665,1.80687,2.36539,2.36695,-1.47898,0.210865,0.209461,0.453719,0,0.000378896,-0.600033,0,0.000963852,-0.474819,0,-4.58699e-10,0,
4.30001e+07,-0.00236842,-0.000474546,0.0116624,-1.00562,-1.00665,1.81248,2.36539,2.36695,-1.48674,0.210865,0.209461,0.458265,0,0.000378896,-0.601851,0,0.000963852,-0.479445,0,-4.58699e-10,0,
4.30001e+07,-0.00236842,-0.000474546,-0.0115573,-1.00562,-1.00665,1.81872,2.36539,2.36695,-1.49611,0.210865,0.209461,0.463873,0,0.000378896,-0.604125,0,0.000963852,-0.485228,0,-4.58699e-10,0,
4.30001e+07,-0.00236842,-0.000474546,-0.0242174,-1.00562,-1.00665,1.8224,2.36539,2.36695,-1.50171,0.210865,0.209461,0.467266,0,0.000378896,-0.605489,0,0.000963852,-0.488698,0,-4.58699e-10,0,
4.30001e+07,-0.00236842,-0.000474546,-0.0434774,-1.00562,-1.00665,1.82854,2.36539,2.36695,-1.51104,0.210865,0.209461,0.472927,0,0.000378896,-0.607762,0,0.000963852,-0.494481,0,-4.58699e-10,0,
4.30001e+07,-0.00236842,-0.000474546,-0.0540522,-1.00562,-1.00665,1.83221,2.36539,2.36695,-1.51663,0.210865,0.209461,0.476325,0,0.000378896,-0.609126,0,0.000963852,-0.497951,0,-4.58699e-10,0,
4.30001e+07,-0.00236842,-0.000474546,-0.0671442,-1.00562,-1.00665,1.83712,2.36539,2.36695,-1.52409,0.210865,0.209461,0.480785,0,0.000378896,-0.610945,0,0.000963852,-0.502578,0,-4.58699e-10,0,
4.30001e+07,-0.00236842,-0.000474546,-0.0792117,-1.00562,-1.00665,1.84202,2.36539,2.36695,-1.53155,0.210865,0.209461,0.485289,0,0.000378896,-0.612763,0,0.000963852,-0.507204,0,-4.58699e-10,0,
4.4e+07,-0.00236842,-0.000479515,-0.0821301,-1.00562,-1.00663,1.78072,2.36539,2.36694,-1.5047,0.210865,0.209461,0.489799,0,0.000378896,-0.614582,0,0.000963852,-0.511831,0,-4.58663e-10,0,
4.4e+07,-0.00236842,-0.000479515,-0.0984143,-1.00562,-1.00663,1.83292,2.36539,2.36694,-1.53641,0.210865,0.209461,0.49431,0,0.000378896,-0.6164,0,0.000963852,-0.516457,0,-4.58663e-10,0,
4.4e+07,-0.00236842,-0.000479515,-0.111345,-1.00562,-1.00663,1.84654,2.36539,2.36694,-1.54957,0.210865,0.209461,0.49995,0,0.000378896,-0.618674,0,0.000963852,-0.52224,0,-4.58663e-10,0,
4.4e+07,-0.00236842,-0.000479515,-0.120334,-1.00562,-1.00663,1.85202,2.36539,2.36694,-1.55732,0.210865,0.209461,0.504462,0,0.000378896,-0.620492,0,0.000963852,-0.526867,0,-4.58663e-10,0,
4.4e+07,-0.00236842,-0.000479515,-0.126676,-1.00562,-1.00663,1.85571,2.36539,2.36694,-1.56292,0.210865,0.209461,0.507846,0,0.000378896,-0.621856,0,0.000963852,-0.530336,0,-4.58663e-10,0,
4.4e+07,-0.00236842,-0.000479515,-0.134709,-1.00562,-1.00663,1.86054,2.36539,2.36694,-1.57034,0.210865,0.209461,0.512331,0,0.000378896,-0.623675,0,0.000963852,-0.534963,0,-4.58663e-10,0,
4.4e+07,-0.00236842,-0.000479515,-0.144164,-1.00562,-1.00663,1.86656,2.36539,2.36694,-1.5796,0.210865,0.209461,0.517913,0,0.000378896,-0.625948,0,0.000963852,-0.540746,0,-4.58663e-10,0,
4.4e+07,-0.00236842,-0.000479515,-0.149563,-1.00562,-1.00663,1.87016,2.36539,2.36694,-1.58515,0.210865,0.209461,0.52128,0,0.000378896,-0.627312,0,0.000963852,-0.544216,0,-4.58663e-10,0,
4.4e+07,-0.00236842,-0.000479515,-0.158164,-1.00562,-1.00663,1.87617,2.36539,2.36694,-1.59441,0.210865,0.209461,0.526895,0,0.000378896,-0.629586,0,0.000963852,-0.549999,0,-4.58663e-10,0,
4.4e+07,-0.00236842,-0.000479515,-0.164729,-1.00562,-1.00663,1.88097,2.36539,2.36694,-1.60181,0.210865,0.209461,0.531388,0,0.000378896,-0.631404,0,0.000963852,-0.554625,0,-4.58663e-10,0,
4.4e+07,-0.00236842,-0.000479515,-0.171051,-1.00562,-1.00663,1.88578,2.36539,2.36694,-1.60922,0.210865,0.209461,0.53588,0,0.000378896,-0.633223,0,0.000963852,-0.559252,0,-4.58663e-10,0,
4.4e+07,-0.00236842,-0.000479515,-0.175651,-1.00562,-1.00663,1.88938,2.36539,2.36694,-1.61477,0.210865,0.209461,0.53925,0,0.000378896,-0.634587,0,0.000963852,-0.562722,0,-4.58663e-10,0,
4.4e+07,-0.00236842,-0.000479515,-0.181614,-1.00562,-1.00663,1.89419,2.36539,2.36694,-1.62218,0.210865,0.209461,0.543743,0,0.000378896,-0.636406,0,0.000963852,-0.567348,0,-4.58663e-10,0,
4.4e+07,-0.00236842,-0.00049003,-0.187407,-1.00562,-1.0066,1.899,2.36539,2.36693,-1.62958,0.210865,0.209461,0.548235,0,0.000378896,-0.638224,0,0.000963852,-0.571975,0,-4.37374e-10,0,
4.49999e+07,-0.00236842,-0.00049003,-0.184614,-1.00562,-1.0066,1.86273,2.36539,2.36693,-1.6161,0.210865,0.209461,0.552728,0,0.000378896,-0.640043,0,0.000963852,-0.576601,0,-4.37374e-10,0,
4.49999e+07,-0.00236842,-0.00049003,-0.194962,-1.00562,-1.0066,1.89099,2.36539,2.36693,-1.6356,0.210865,0.209461,0.55722,0,0.000378896,-0.641862,0,0.000963852,-0.581228,0,-4.37374e-10,0,
4.49999e+07,-0.00236842,-0.00049003,-0.201062,-1.00562,-1.0066,1.89923,2.36539,2.36693,-1.64478,0.210865,0.209461,0.561713,0,0.000378896,-0.64368,0,0.000963852,-0.585854,0,-4.37374e-10,0,
4.49999e+07,-0.00236842,-0.00049003,-0.206436,-1.00562,-1.0066,1.90444,2.36539,2.36693,-1.6524,0.210865,0.209461,0.566206,0,0.000378896,-0.645499,0,0.000963852,-0.590481,0,-4.37374e-10,0,
4.49999e+07,-0.00236842,-0.00049003,-0.212907,-1.00562,-1.0066,1.91038,2.36539,2.36693,-1.66162,0.210865,0.209461,0.571822,0,0.000378896,-0.647772,0,0.000963852,-0.596264,0,-4.37374e-10,0,
4.49999e+07,-0.00236842,-0.00049003,-0.217984,-1.00562,-1.0066,1.91507,2.36539,2.36693,-1.66897,0.210865,0.209461,0.576314,0,0.000378896,-0.649591,0,0.000963852,-0.60089,0,-4.37374e-10,0,
4.49999e+07,-0.00236842,-0.00049003,-0.222991,-1.00562,-1.0066,1.91975,2.36539,2.36693,-1.67631,0.210865,0.209461,0.580807,0,0.000378896,-0.65141,0,0.000963852,-0.605517,0,-4.37374e-10,0,
4.60001e+07,-0.00236842,-0.000509098,-0.206371,-1.00562,-1.00657,1.84333,2.36539,2.36691,-1.64242,0.210865,0.209461,0.585299,0,0.000378896,-0.653228,0,0.000963852,-0.610143,0,-4.43405e-10,0,
4.60001e+07,-0.00236842,-0.000509098,-0.225379,-1.00562,-1.00657,1.90115,2.36539,2.36691,-1.67702,0.210865,0.209461,0.589792,0,0.000378896,-0.655047,0,0.000963852,-0.61477,0,-4.43405e-10,0,
4.70001e+07,-0.00236842,-0.000537238,-0.185613,-1.00562,-1.00652,1.75202,2.36539,2.36688,-1.6059,0.210865,0.209461,0.594285,0,0.000378896,-0.656866,0,0.000963852,-0.619396,0,-4.40012e-10,0,
4.70001e+07,-0.00236842,-0.000537238,-0.224171,-1.00562,-1.00652,1.87333,2.36539,2.36688,-1.67268,0.210865,0.209461,0.598777,0,0.000378896,-0.658684,0,0.000963852,-0.624023,0,-4.40012e-10,0,
4.8e+07,-0.00236842,-0.00058204,-0.183254,-1.00562,-1.00645,1.75384,2.36539,2.36685,-1.61385,0.210865,0.209461,0.60327,0,0.000334093,-0.559147,0,0.000963852,-0.628649,0,-7.18212e-10,0,
4.8e+07,-0.00236842,-0.00058204,-0.221813,-1.00562,-1.00645,1.85422,2.36539,2.36685,-1.67042,0.210865,0.209461,0.607763,0,0.000334093,-0.627293,0,0.000963852,-0.633276,0,-7.18212e-10,0,
4.90002e+07,-0.00236842,-0.000621321,-0.132907,-1.00562,-1.0064,1.6004,2.36539,2.36683,-1.55562,0.210865,0.209461,0.612255,0,0.000334093,-0.638921,0,0.000963852,-0.637902,0,-6.53091e-10,0,
4.90002e+07,-0.00236842,-0.000621321,-0.213206,-1.00562,-1.0064,1.81355,2.36539,2.36683,-1.66204,0.210865,0.209461,0.616748,0,0.000334093,-0.642035,0,0.000963852,-0.642529,0,-6.53091e-10,0,
4.90002e+07,-0.00236842,-0.000621321,-0.228996,-1.00562,-1.0064,1.84882,2.36539,2.36683,-1.68388,0.210865,0.209461,0.621241,0,0.000334093,-0.643866,0,0.000963852,-0.647155,0,-6.53091e-10,0,
5.00001e+07,-0.00236842,-0.000652478,-0.199809,-1.00562,-1.00633,1.69287,2.36539,2.36679,-1.61194,0.210865,0.209461,0.625733,0,0.000334093,-0.645504,0,0.000963852,-0.651782,0,-6.37935e-10,0,
5.00001e+07,-0.00236842,-0.000652478,-0.227447,-1.00562,-1.00633,1.80523,2.36539,2.36679,-1.67202,0.210865,0.209461,0.630226,0,0.000334093,-0.647113,0,0.000963852,-0.656408,0,-6.37935e-10,0,
5.10001e+07,-0.00236842,-0.000688867,-0.174808,-1.00562,-1.00624,1.5334,2.36539,2.36675,-1.54297,0.210865,0.209461,0.634718,0,0.000334093,-0.648717,0,0.000963852,-0.661035,0,-6.76205e-10,0,
5.10001e+07,-0.00236842,-0.000688867,-0.222839,-1.00562,-1.00624,1.74827,2.36539,2.36675,-1.65422,0.210865,0.209461,0.639211,0,0.000334093,-0.650321,0,0.000963852,-0.665661,0,-6.76205e-10,0,
5.2e+07,-0.00236842,-0.000731684,-0.185136,-1.00562,-1.00615,1.57613,2.36539,2.3667,-1.57485,0.210865,0.209461,0.643704,0,0.000330829,-0.644542,0,0.000963852,-0.670288,0,-6.65625e-10,0,
5.2e+07,-0.00236842,-0.000731684,-0.22193,-1.00562,-1.00615,1.7192,2.36539,2.3667,-1.65049,0.210865,0.209461,0.648196,0,0.000330829,-0.650977,0,0.000963852,-0.674914,0,-6.65625e-10,0,
5.29999e+07,-0.00236842,-0.000780605,-0.149674,-1.00562,-1.00606,1.46097,2.36539,2.36666,-1.53034,0.210865,0.209461,0.652689,0,0.000330829,-0.653295,0,0.000963852,-0.679541,0,-6.12222e-10,0,
5.29999e+07,-0.00236842,-0.000780605,-0.212599,-1.00562,-1.00606,1.66801,2.36539,2.36666,-1.63534,0.210865,0.209461,0.657182,0,0.000330829,-0.654993,0,0.000963852,-0.684167,0,-6.12222e-10,0,
5.40001e+07,-0.00236842,-0.000836361,-0.225357,-1.00562,-1.00598,1.70098,2.36539,2.36662,-1.6563,0.210865,0.209461,0.661674,0,0.000330829,-0.656598,0,0.000963851,-0.688794,0,-6.3068e-10,0,
5.40001e+07,-0.00236842,-0.000836361,-0.185829,-1.00562,-1.00598,1.58147,2.36539,2.36662,-1.60523,0.210865,0.209461,0.666167,0,0.000330829,-0.658188,0,0.000963851,-0.69342,0,-6.3068e-10,0,
5.40001e+07,-0.00236842,-0.000836361,-0.215542,-1.00562,-1.00598,1.65696,2.36539,2.36662,-1.64645,0.210865,0.209461,0.67066,0,0.000330829,-0.659776,0,0.000963851,-0.698047,0,-6.3068e-10,0,
5.50001e+07,-0.00236842,-0.000899303,-0.172683,-1.00562,-1.0059,1.54019,2.36539,2.36658,-1.59536,0.210865,0.209461,0.675152,0,0.000325501,-0.652817,0,0.000963851,-0.702673,0,-6.45694e-10,0,
5.6e+07,-0.00236842,-0.000955185,-0.113209,-1.00562,-1.00572,1.02828,2.36539,2.36648,-1.29768,0.210865,0.209461,0.679645,0,0.000325501,-0.65931,0,0.000963851,-0.7073,0,-1.40695e-10,0,
5.6e+07,-0.00236842,-0.000955185,-0.187712,-1.00562,-1.00572,1.46397,2.36539,2.36648,-1.55309,0.210865,0.209461,0.684137,0,0.000325501,-0.661615,0,0.000963851,-0.711926,0,-1.40695e-10,0,
5.70002e+07,-0.00236842,-0.00100806,-0.142032,-1.00562,-1.00541,0.808069,2.36539,2.36629,-1.15899,0.210865,0.209461,0.68863,0,0.000325501,-0.663289,0,0.000963851,-0.716553,0,-1.45113e-10,0,
5.70002e+07,-0.00236842,-0.00100806,-0.186194,-1.00562,-1.00541,1.29036,2.36539,2.36629,-1.45475,0.210865,0.209461,0.693123,0,0.000325501,-0.664868,0,0.000963851,-0.721179,0,-1.45113e-10,0,
5.80001e+07,-0.00236842,-0.00110306,-0.0364781,-1.00562,-1.00536,1.2154,2.36539,2.36627,-1.42314,0.210865,0.209461,0.696492,0,0.000325501,-0.666042,0,0.000963851,-0.724649,0,-7.14966e-10,0,
5.80001e+07,-0.00236842,-0.00110306,-0.162702,-1.00562,-1.00536,1.3394,2.36539,2.36627,-1.49791,0.210865,0.209461,0.702108,0,0.000325501,-0.667996,0,0.000963851,-0.730433,0,-7.14966e-10,0,
5.80001e+07,-0.00236842,-0.00110306,-0.174604,-1.00562,-1.00536,1.34832,2.36539,2.36627,-1.50651,0.210865,0.209461,0.705477,0,0.000325501,-0.669168,0,0.000963851,-0.733902,0,-7.14966e-10,0,
5.80001e+07,-0.00236842,-0.00110306,-0.181194,-1.00562,-1.00536,1.34959,2.36539,2.36627,-1.5133,0.210865,0.209461,0.711093,0,0.000325501,-0.671121,0,0.000963851,-0.739686,0,-7.14966e-10,0,
5.80001e+07,-0.00236842,-0.00110306,-0.183697,-1.00562,-1.00536,1.34888,2.36539,2.36627,-1.51655,0.210865,0.209461,0.714463,0,0.000325501,-0.672293,0,0.000963851,-0.743155,0,-7.14966e-10,0,
5.80001e+07,-0.00236842,-0.00110306,-0.186804,-1.00562,-1.00536,1.34768,2.36539,2.36627,-1.52076,0.210865,0.209461,0.718955,0,0.000325501,-0.673855,0,0.000963851,-0.747782,0,-7.14966e-10,0,
5.80001e+07,-0.00236842,-0.00110306,-0.189858,-1.00562,-1.00536,1.34643,2.36539,2.36627,-1.52493,0.210865,0.209461,0.723448,0,0.000325501,-0.675417,0,0.000963851,-0.752408,0,-7.14966e-10,0,
5.80001e+07,-0.00236842,-0.00110306,-0.192904,-1.00562,-1.00536,1.34518,2.36539,2.36627,-1.52911,0.210865,0.209461,0.727941,0,0.000325501,-0.67698,0,0.000963851,-0.757035,0,-7.14966e-10,0,
5.80001e+07,-0.00236842,-0.00110306,-0.195948,-1.00562,-1.00536,1.34392,2.36539,2.36627,-1.53328,0.210865,0.209461,0.732433,0,0.000325501,-0.678542,0,0.000963851,-0.761661,0,-7.14966e-10,0,
5.80001e+07,-0.00236842,-0.00110306,-0.19899,-1.00562,-1.00536,1.34266,2.36539,2.36627,-1.53745,0.210865,0.209461,0.736926,0,0.000325501,-0.680104,0,0.000963851,-0.766288,0,-7.14966e-10,0,
5.80001e+07,-0.00236842,-0.00110306,-0.202793,-1.00562,-1.00536,1.34109,2.36539,2.36627,-1.54267,0.210865,0.209461,0.742542,0,0.000325501,-0.682057,0,0.000963851,-0.772071,0,-7.14966e-10,0,
5.80001e+07,-0.00236842,-0.00110306,-0.205834,-1.00562,-1.00536,1.33983,2.36539,2.36627,-1.54684,0.210865,0.209461,0.747034,0,0.000325501,-0.68362,0,0.000963851,-0.776698,0,-7.14966e-10,0,
5.80001e+07,-0.00236842,-0.00110306,-0.208115,-1.00562,-1.00536,1.33889,2.36539,2.36627,-1.54997,0.210865,0.209461,0.750404,0,0.000325501,-0.684791,0,0.000963851,-0.780167,0,-7.14966e-10,0,
5.90001e+07,-0.00236842,-0.00121041,-0.125812,-1.00562,-1.00533,1.28562,2.36539,2.36625,-1.52938,0.210865,0.209461,0.75602,0,0.000282905,-0.61841,0,0.000963851,-0.785951,0,-7.15085e-10,0,
5.90001e+07,-0.00236842,-0.00121041,-0.172231,-1.00562,-1.00533,1.31126,2.36539,2.36625,-1.54562,0.210865,0.209461,0.759389,0,0.000282905,-0.654612,0,0.000963851,-0.78942,0,-7.15085e-10,0,
5.90001e+07,-0.00236842,-0.00121041,-0.187023,-1.00562,-1.00533,1.31708,2.36539,2.36625,-1.55328,0.210865,0.209461,0.763882,0,0.000282905,-0.665501,0,0.000963851,-0.794047,0,-7.15085e-10,0,
5.90001e+07,-0.00236842,-0.00121041,-0.19243,-1.00562,-1.00533,1.31648,2.36539,2.36625,-1.55897,0.210865,0.209461,0.769498,0,0.000282905,-0.668731,0,0.000963851,-0.79983,0,-7.15085e-10,0,
5.90001e+07,-0.00236842,-0.00121041,-0.194667,-1.00562,-1.00533,1.31551,2.36539,2.36625,-1.56209,0.210865,0.209461,0.772867,0,0.000282905,-0.669869,0,0.000963851,-0.8033,0,-7.15085e-10,0,
5.90001e+07,-0.00236842,-0.00121041,-0.19749,-1.00562,-1.00533,1.31413,2.36539,2.36625,-1.56619,0.210865,0.209461,0.77736,0,0.000282905,-0.67126,0,0.000963851,-0.807927,0,-7.15085e-10,0,
5.90001e+07,-0.00236842,-0.00121041,-0.200277,-1.00562,-1.00533,1.31272,2.36539,2.36625,-1.57029,0.210865,0.209461,0.781852,0,0.000282905,-0.672623,0,0.000963851,-0.812553,0,-7.15085e-10,0,
5.90001e+07,-0.00236842,-0.00121041,-0.203753,-1.00562,-1.00533,1.31096,2.36539,2.36625,-1.57541,0.210865,0.209461,0.787468,0,0.000282905,-0.674321,0,0.000963851,-0.818336,0,-7.15085e-10,0,
5.90001e+07,-0.00236842,-0.00132071,-0.0234733,-1.00562,-1.00532,1.27984,2.36539,2.36624,-1.56165,0.210865,0.209461,0.791961,0,0.000282905,-0.675679,0,0.000963851,-0.822963,0,-4.13508e-10,0,
6e+07,-0.00236842,-0.00132071,-0.142728,-1.00562,-1.00532,1.29819,2.36539,2.36624,-1.57654,0.210865,0.209461,0.79533,0,0.000282905,-0.676698,0,0.000963851,-0.826433,0,-4.13508e-10,0,
6e+07,-0.00236842,-0.00132071,-0.179792,-1.00562,-1.00532,1.302,2.36539,2.36624,-1.58505,0.210865,0.209461,0.800946,0,0.000282905,-0.678395,0,0.000963851,-0.832216,0,-4.13508e-10,0,
6e+07,-0.00236842,-0.00132071,-0.184342,-1.00562,-1.00532,1.30135,2.36539,2.36624,-1.58837,0.210865,0.209461,0.804316,0,0.000282905,-0.679414,0,0.000963851,-0.835686,0,-4.13508e-10,0,
6e+07,-0.00236842,-0.00132071,-0.188256,-1.00562,-1.00532,1.29967,2.36539,2.36624,-1.59354,0.210865,0.209461,0.809931,0,0.000282905,-0.681111,0,0.000963851,-0.841469,0,-4.13508e-10,0,
6e+07,-0.00236842,-0.00132071,-0.190203,-1.00562,-1.00532,1.2986,2.36539,2.36624,-1.5966,0.210865,0.209461,0.813301,0,0.000282905,-0.68213,0,0.000963851,-0.844939,0,-4.13508e-10,0,
6e+07,-0.00236842,-0.00132071,-0.192734,-1.00562,-1.00532,1.29715,2.36539,2.36624,-1.60067,0.210865,0.209461,0.817793,0,0.000282905,-0.683488,0,0.000963851,-0.849565,0,-4.13508e-10,0,
6e+07,-0.00236842,-0.00132071,-0.19588,-1.00562,-1.00532,1.29534,2.36539,2.36624,-1.60576,0.210865,0.209461,0.823409,0,0.000282905,-0.685186,0,0.000963851,-0.855348,0,-4.13508e-10,0,
6.09999e+07,-0.00236842,-0.00143763,0.0948625,-1.00562,-1.00529,1.11844,2.36539,2.36623,-1.53133,0.210865,0.209461,0.827902,0,0.000282905,-0.686544,0,0.000963851,-0.859975,0,-2.82117e-10,0,
6.09999e+07,-0.00236842,-0.00143763,-0.131067,-1.00562,-1.00529,1.25018,2.36539,2.36623,-1.59364,0.210865,0.209461,0.832395,0,0.000282905,-0.687902,0,0.000963851,-0.864602,0,-2.82117e-10,0,
6.20001e+07,-0.00236842,-0.00155976,0.139319,-1.00562,-1.00528,1.21618,2.36539,2.36622,-1.57487,0.210865,0.209461,0.836887,0,0.000282905,-0.68926,0,0.000963851,-0.869228,0,-2.71563e-10,0,
6.20001e+07,-0.00236842,-0.00155976,-0.101359,-1.00562,-1.00528,1.25788,2.36539,2.36622,-1.60575,0.210865,0.209461,0.84138,0,0.000282905,-0.690618,0,0.000963851,-0.873855,0,-2.71563e-10,0,
6.30001e+07,-0.00236842,-0.00168048,0.0610833,-1.00562,-1.00528,1.25676,2.36539,2.36622,-1.60949,0.210865,0.209461,0.845872,0,0.000282905,-0.691976,0,0.000963851,-0.878482,0,-2.10291e-10,0,
6.30001e+07,-0.00236842,-0.00168048,-0.0898834,-1.00562,-1.00528,1.26031,2.36539,2.36622,-1.61577,0.210865,0.209461,0.850365,0,0.000282905,-0.693334,0,0.000963851,-0.883108,0,-2.10291e-10,0,
6.4e+07,-0.00236842,-0.00181783,0.113912,-1.00562,-1.00528,1.25942,2.36539,2.36622,-1.61907,0.210865,0.209461,0.854858,0,0.000282905,-0.694692,0,0.000963851,-0.887734,0,-3.84526e-10,0,
6.4e+07,-0.00236842,-0.00181783,-0.0545126,-1.00562,-1.00528,1.25786,2.36539,2.36622,-1.6245,0.210865,0.209461,0.85935,0,0.000282905,-0.69605,0,0.000963851,-0.892361,0,-3.84526e-10,0,
6.50002e+07,-0.00236842,-0.00196129,0.0812554,-1.00562,-1.00527,1.25035,2.36539,2.36622,-1.62338,0.210865,0.209461,0.863843,0,0.000282905,-0.697408,0,0.000963851,-0.896987,0,-2.8386e-10,0,
6.50002e+07,-0.00236842,-0.00196129,-0.0300435,-1.00562,-1.00527,1.25258,2.36539,2.36622,-1.63093,0.210865,0.209461,0.868336,0,0.000282905,-0.698766,0,0.000963851,-0.901614,0,-2.8386e-10,0,
6.60001e+07,-0.00236842,-0.00210928,0.119759,-1.00562,-1.00527,1.23923,2.36539,2.36621,-1.62587,0.210865,0.209461,0.872828,0,0.000282905,-0.700124,0,0.000963851,-0.90624,0,-2.88188e-10,0,
6.70001e+07,-0.00236842,-0.00226361,0.393811,-1.00562,-1.00527,1.24579,2.36539,2.36621,-1.61986,0.210865,0.209461,0.877321,0,0.000282905,-0.701482,0,0.000963851,-0.910867,0,-3.11117e-10,0,
6.70001e+07,-0.00236842,-0.00226361,0.0813629,-1.00562,-1.00527,1.24532,2.36539,2.36621,-1.6366,0.210865,0.209461,0.881814,0,0.000282905,-0.70284,0,0.000963851,-0.915493,0,-3.11117e-10,0,
6.8e+07,-0.00236842,-0.00241125,0.0340779,-1.00562,-1.00527,1.2438,2.36539,2.36621,-1.64243,0.210865,0.209461,0.886306,0,0.000282905,-0.704198,0,0.000963851,-0.92012,0,-2.51916e-10,0,
6.8e+07,-0.00236842,-0.00241125,0.145165,-1.00562,-1.00527,1.24211,2.36539,2.36621,-1.64588,0.210865,0.209461,0.890799,0,0.000282905,-0.705556,0,0.000963851,-0.924747,0,-2.51916e-10,0,
6.8e+07,-0.00236842,-0.00255643,0.0758942,-1.00562,-1.00526,1.2404,2.36539,2.36621,-1.6511,0.210865,0.209461,0.895291,0,0.000282905,-0.706914,0,0.000963851,-0.929373,0,-2.70853e-10,0,
6.89999e+07,-0.00236842,-0.00255643,0.181998,-1.00562,-1.00526,1.22761,2.36539,2.36621,-1.6474,0.210865,0.209461,0.899784,0,0.000282905,-0.708272,0,0.000963851,-0.933999,0,-2.70853e-10,0,
7.00001e+07,-0.00236842,-0.00269459,0.342994,-1.00562,-1.00526,1.23199,2.36539,2.36621,-1.65371,0.210865,0.209461,0.904277,0,0.000282905,-0.70963,0,0.000963851,-0.938626,0,-2.56769e-10,0,
7.00001e+07,-0.00236842,-0.00269459,0.16874,-1.00562,-1.00526,1.23116,2.36539,2.36621,-1.65928,0.210865,0.209461,0.908769,0,0.000282905,-0.710988,0,0.000963851,-0.943252,0,-2.56769e-10,0,
7.10001e+07,-0.00473681,-0.00282095,0.0747463,-1.00562,-1.00526,1.2301,2.36538,2.36621,-1.66562,0.210872,0.209461,0.913921,0,0.000282905,-0.712346,0,0.000963851,-0.947879,0,-2.14249e-10,0,
