time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
7.68199e+09,-0.0181244,-0.0185732,0.373157,-1.04605,-1.04591,2.03319,2.56723,2.5676,3.68783,0.0494536,0.0497017,1.83744,2.35619,2.35634,-0.715756,1.5708,1.5708,0.105426,0,-2.57211e-10,0.43554,
7.68199e+09,-0.0181244,-0.0185732,0.374234,-1.04605,-1.04591,2.03257,2.56723,2.5676,3.686,0.0494536,0.0497017,1.83664,2.35619,2.35634,-0.716416,1.5708,1.5708,0.105423,0,-2.57211e-10,0.435784,
7.68199e+09,-0.0181244,-0.0185732,0.375311,-1.04605,-1.04591,2.03195,2.56723,2.5676,3.68417,0.0494536,0.0497017,1.83585,2.35619,2.35634,-0.717076,1.5708,1.5708,0.10542,0,-2.57211e-10,0.436028,
7.683e+09,-0.0181244,-0.0185732,0.376388,-1.04605,-1.04591,2.03132,2.56723,2.5676,3.68232,0.0494536,0.0497017,1.83506,2.35619,2.35634,-0.717736,1.5708,1.5708,0.105417,0,-1.87908e-10,0.436271,
7.683e+09,-0.0181244,-0.0185732,0.376927,-1.04605,-1.04591,2.03101,2.56723,2.5676,3.68139,0.0494536,0.0497017,1.83466,2.35619,2.35634,-0.718066,1.5708,1.5708,0.105415,0,-1.87908e-10,0.436393,
7.684e+09,-0.0181244,-0.0185732,0.378543,-1.04605,-1.04591,2.03008,2.56723,2.5676,3.67864,0.0494536,0.0497017,1.83347,2.35619,2.35634,-0.719056,1.5708,1.5708,0.10541,0,-2.04207e-10,0.436759,
7.685e+09,-0.0181244,-0.0185732,0.37962,-1.04605,-1.04591,2.02945,2.56723,2.5676,3.67671,0.0494536,0.0497017,1.83267,2.35619,2.35634,-0.719716,1.5708,1.5708,0.105407,0,-1.71739e-10,0.437003,
7.686e+09,-0.0181244,-0.0185732,0.380697,-1.04605,-1.04591,2.02883,2.56723,2.5676,3.67487,0.0494536,0.0497017,1.83188,2.35619,2.35634,-0.720376,1.5708,1.5708,0.105404,0,-3.13306e-10,0.437246,
7.687e+09,-0.0181244,-0.0185732,0.381774,-1.04605,-1.04591,2.02821,2.56723,2.5676,3.67303,0.0494536,0.0497017,1.83109,2.35619,2.35634,-0.721036,1.5708,1.5708,0.105401,0,-2.98071e-10,0.43749,
7.688e+09,-0.0181244,-0.0185732,0.382851,-1.04605,-1.04591,2.02759,2.56723,2.5676,3.67064,0.0494536,0.0497017,1.83029,2.35619,2.35634,-0.721696,1.5708,1.5708,0.105398,0,4.48501e-11,0.437734,
7.689e+09,-0.0181244,-0.0185732,0.383928,-1.04605,-1.04591,2.02696,2.56723,2.5676,3.67049,0.0494536,0.0497017,1.8295,2.35619,2.35634,-0.722356,1.5708,1.5708,0.105395,0,-4.19753e-10,0.437978,
7.69e+09,-0.0181244,-0.0185659,0.366736,-1.04605,-1.04591,2.02634,2.56723,2.5676,3.66889,0.0494536,0.0496998,1.83524,2.35619,2.35634,-0.723016,1.5708,1.5708,0.105392,0,7.59253e-11,0.438222,
7.691e+09,-0.0181244,-0.0185525,0.348331,-1.04605,-1.04591,2.02572,2.56723,2.5676,3.67103,0.0494536,0.0496998,1.82946,2.35619,2.35634,-0.723676,1.5708,1.5708,0.105388,0,1.23162e-10,0.438465,
7.692e+09,-0.0181244,-0.0185525,0.376938,-1.04605,-1.04591,2.0251,2.56723,2.5676,3.66446,0.0494536,0.0496998,1.82792,2.35619,2.35634,-0.724336,1.5708,1.5708,0.105385,0,-5.15971e-10,0.438709,
7.693e+09,-0.0181244,-0.0185703,0.411524,-1.04605,-1.04591,2.02447,2.56723,2.56761,3.65646,0.0494536,0.0496998,1.82702,2.35619,2.35634,-0.724996,1.5708,1.5708,0.105382,0,-6.22125e-10,0.438953,
7.694e+09,-0.0181244,-0.0185703,0.392102,-1.04605,-1.04591,2.02385,2.56723,2.56761,3.65947,0.0494536,0.0496998,1.82621,2.35619,2.35634,-0.725656,1.5708,1.5708,0.105379,0,-4.7238e-10,0.439197,
7.695e+09,-0.0181244,-0.0185556,0.365686,-1.04605,-1.04592,2.03462,2.56723,2.56761,3.65836,0.0494536,0.0496998,1.82542,2.35619,2.35634,-0.726315,1.5708,1.5708,0.105376,0,1.99416e-10,0.439441,
7.69599e+09,-0.0181244,-0.0184703,0.242256,-1.04605,-1.04592,2.02524,2.56723,2.5676,3.66361,0.0494536,0.0496922,1.8415,2.35619,2.35634,-0.726975,1.5708,1.5708,0.105373,0,4.97687e-10,0.439684,
7.697e+09,-0.0181244,-0.018466,0.340175,-1.04605,-1.04591,2.01658,2.56723,2.5676,3.65759,0.0494536,0.0496922,1.82863,2.35619,2.35634,-0.727635,1.5708,1.5708,0.10537,0,-3.16344e-10,0.439928,
7.698e+09,-0.0181244,-0.0185184,0.421048,-1.04605,-1.04591,2.02059,2.56723,2.56764,3.57749,0.0494536,0.0496922,1.82605,2.35619,2.35634,-0.728295,1.5708,1.5708,0.105367,0,-5.12507e-10,0.440172,
7.699e+09,-0.0181244,-0.0185013,0.366901,-1.04605,-1.04592,2.04415,2.56723,2.56764,3.61987,0.0494536,0.0496922,1.82501,2.35619,2.35634,-0.728955,1.5708,1.5708,0.105363,0,1.652e-10,0.440416,
7.7e+09,-0.0181244,-0.0184609,0.329483,-1.04605,-1.04592,2.02828,2.56723,2.56764,3.62939,0.0494536,0.0496922,1.82421,2.35619,2.35634,-0.729615,1.5708,1.5708,0.10536,0,2.70788e-10,0.440659,
7.701e+09,-0.0181244,-0.0184609,0.361353,-1.04605,-1.04592,2.0254,2.56723,2.56764,3.62857,0.0494536,0.0496922,1.82344,2.35619,2.35633,-0.71889,1.5708,1.5708,0.105357,0,3.39193e-10,0.440903,
7.702e+09,-0.0181244,-0.0184612,0.36725,-1.04605,-1.04592,2.02448,2.56723,2.56764,3.62719,0.0494536,0.0496922,1.82267,2.35619,2.35633,-0.727444,1.5708,1.5708,0.105354,0,-6.38953e-10,0.441147,
7.703e+09,-0.0181244,-0.0184774,0.386874,-1.04605,-1.04592,2.02386,2.56723,2.56764,3.62172,0.0494536,0.0496922,1.82191,2.35619,2.35633,-0.729277,1.5708,1.5708,0.105351,0,-6.7945e-10,0.441391,
7.704e+09,-0.0181244,-0.0184786,0.377039,-1.04605,-1.04592,2.02328,2.56723,2.56764,3.62127,0.0494536,0.0496922,1.82114,2.35619,2.35633,-0.730097,1.5708,1.5708,0.105348,0,-4.34474e-10,0.441635,
7.705e+09,-0.0181244,-0.0184084,0.295778,-1.04605,-1.04592,2.0227,2.56723,2.56764,3.6195,0.0494536,0.0496678,1.85715,2.35619,2.3563,-0.664616,1.5708,1.5708,0.105345,0,7.12234e-10,0.441878,
7.706e+09,-0.0181244,-0.018385,0.321773,-1.04605,-1.04592,2.02213,2.56723,2.56764,3.62302,0.0494536,0.0496678,1.83234,2.35619,2.3563,-0.707732,1.5708,1.5708,0.105341,0,-4.09211e-10,0.442122,
7.707e+09,-0.0181244,-0.0184207,0.387908,-1.04605,-1.04592,2.02156,2.56723,2.56766,3.58264,0.0494536,0.0496678,1.82802,2.35619,2.3563,-0.714645,1.5708,1.5708,0.105338,0,-7.6171e-10,0.442366,
7.708e+09,-0.0181244,-0.0184207,0.365906,-1.04605,-1.04592,2.02098,2.56723,2.56766,3.60186,0.0494536,0.0496678,1.82678,2.35619,2.3563,-0.716103,1.5708,1.5708,0.105335,0,2.73807e-10,0.44261,
7.709e+09,-0.0181244,-0.0183934,0.33228,-1.04605,-1.04592,2.02041,2.56723,2.56766,3.60597,0.0494536,0.0496678,1.82602,2.35619,2.3563,-0.71674,1.5708,1.5708,0.105332,0,2.49897e-10,0.442854,
7.71e+09,-0.0181244,-0.0183934,0.352708,-1.04605,-1.04592,2.01984,2.56723,2.56766,3.60248,0.0494536,0.0496678,1.82532,2.35619,2.3563,-0.717253,1.5708,1.5708,0.105329,0,-2.15217e-10,0.443097,
7.711e+09,-0.0181244,-0.0184245,0.391502,-1.04605,-1.04592,2.01926,2.56723,2.56766,3.60019,0.0494536,0.0496678,1.82463,2.35619,2.3563,-0.717747,1.5708,1.5708,0.105326,0,-6.10408e-10,0.443341,
7.711e+09,-0.0181244,-0.0184245,0.369576,-1.04605,-1.04592,2.01869,2.56723,2.56766,3.59808,0.0494536,0.0496678,1.82395,2.35619,2.3563,-0.718239,1.5708,1.5708,0.105323,0,-6.10408e-10,0.443585,
7.711e+09,-0.0181244,-0.0184245,0.367071,-1.04605,-1.04592,2.01826,2.56723,2.56766,3.59652,0.0494536,0.0496678,1.82343,2.35619,2.3563,-0.718607,1.5708,1.5708,0.10532,0,-6.10408e-10,0.443768,
7.711e+09,-0.0181244,-0.0184245,0.367091,-1.04605,-1.04592,2.01754,2.56723,2.56766,3.59391,0.0494536,0.0496678,1.82257,2.35619,2.3563,-0.719221,1.5708,1.5708,0.105316,0,-6.10408e-10,0.444072,
7.711e+09,-0.0181244,-0.0184245,0.367734,-1.04605,-1.04592,2.01697,2.56723,2.56766,3.59183,0.0494536,0.0496678,1.82189,2.35619,2.3563,-0.719712,1.5708,1.5708,0.105313,0,-6.10408e-10,0.444316,
7.712e+09,-0.0181244,-0.0184245,0.368264,-1.04605,-1.04592,2.01654,2.56723,2.56766,3.59027,0.0494536,0.0496678,1.82138,2.35619,2.3563,-0.720081,1.5708,1.5708,0.105311,0,-8.9585e-10,0.444499,
7.712e+09,-0.0181244,-0.0184245,0.369161,-1.04605,-1.04592,2.01582,2.56723,2.56766,3.58767,0.0494536,0.0496678,1.82052,2.35619,2.3563,-0.720695,1.5708,1.5708,0.105307,0,-8.9585e-10,0.444804,
7.712e+09,-0.0181244,-0.0184245,0.369881,-1.04605,-1.04592,2.01525,2.56723,2.56766,3.58559,0.0494536,0.0496678,1.81983,2.35619,2.3563,-0.721186,1.5708,1.5708,0.105304,0,-8.9585e-10,0.445048,
7.712e+09,-0.0181244,-0.0184245,0.370602,-1.04605,-1.04592,2.01468,2.56723,2.56766,3.58351,0.0494536,0.0496678,1.81915,2.35619,2.3563,-0.721677,1.5708,1.5708,0.105301,0,-8.9585e-10,0.445291,
7.712e+09,-0.0181244,-0.0184245,0.371322,-1.04605,-1.04592,2.0141,2.56723,2.56766,3.58143,0.0494536,0.0496678,1.81846,2.35619,2.3563,-0.722168,1.5708,1.5708,0.105298,0,-8.9585e-10,0.445535,
7.712e+09,-0.0181244,-0.0184245,0.371862,-1.04605,-1.04592,2.01367,2.56723,2.56766,3.57987,0.0494536,0.0496678,1.81795,2.35619,2.3563,-0.722537,1.5708,1.5708,0.105295,0,-8.9585e-10,0.445718,
7.713e+09,-0.0181244,-0.0183841,0.372582,-1.04605,-1.04593,2.0131,2.56723,2.56766,3.57779,0.0494536,0.0496625,1.81726,2.35619,2.3563,-0.723028,1.5708,1.5708,0.105292,0,2.91684e-10,0.445962,
7.713e+09,-0.0181244,-0.0183841,0.349339,-1.04605,-1.04593,2.01839,2.56723,2.56766,3.57519,0.0494536,0.0496625,1.8206,2.35619,2.3563,-0.723642,1.5708,1.5708,0.105288,0,2.91684e-10,0.446266,
7.713e+09,-0.0181244,-0.0183841,0.361613,-1.04605,-1.04593,2.01488,2.56723,2.56766,3.57311,0.0494536,0.0496625,1.8179,2.35619,2.3563,-0.724133,1.5708,1.5708,0.105285,0,2.91684e-10,0.44651,
7.713e+09,-0.0181244,-0.0183841,0.363992,-1.04605,-1.04593,2.01388,2.56723,2.56766,3.57103,0.0494536,0.0496625,1.81693,2.35619,2.3563,-0.724624,1.5708,1.5708,0.105282,0,2.91684e-10,0.446754,
7.713e+09,-0.0181244,-0.0183841,0.36488,-1.04605,-1.04593,2.01327,2.56723,2.56766,3.56895,0.0494536,0.0496625,1.81621,2.35619,2.3563,-0.725115,1.5708,1.5708,0.105279,0,2.91684e-10,0.446998,
7.714e+09,-0.0181244,-0.0183551,0.317421,-1.04605,-1.04593,2.01271,2.56723,2.56766,3.56687,0.0494536,0.0496625,1.81554,2.35619,2.3563,-0.725606,1.5708,1.5708,0.105276,0,4.17294e-11,0.447242,
7.714e+09,-0.0181244,-0.0183551,0.352546,-1.04605,-1.04593,2.01215,2.56723,2.56766,3.56479,0.0494536,0.0496625,1.81487,2.35619,2.3563,-0.726097,1.5708,1.5708,0.105273,0,4.17294e-11,0.447485,
7.714e+09,-0.0181244,-0.0183551,0.358308,-1.04605,-1.04593,2.0116,2.56723,2.56766,3.56271,0.0494536,0.0496625,1.8142,2.35619,2.3563,-0.726588,1.5708,1.5708,0.105269,0,4.17294e-11,0.447729,
7.714e+09,-0.0181244,-0.0183551,0.359647,-1.04605,-1.04593,2.01105,2.56723,2.56766,3.56063,0.0494536,0.0496625,1.81353,2.35619,2.3563,-0.72708,1.5708,1.5708,0.105266,0,4.17294e-11,0.447973,
7.714e+09,-0.0181244,-0.0183551,0.360319,-1.04605,-1.04593,2.0105,2.56723,2.56766,3.55855,0.0494536,0.0496625,1.81286,2.35619,2.3563,-0.727571,1.5708,1.5708,0.105263,0,4.17294e-11,0.448217,
7.715e+09,-0.0181244,-0.0183415,0.350036,-1.04605,-1.04593,2.00995,2.56723,2.56766,3.55182,0.0494536,0.0496625,1.81219,2.35619,2.3563,-0.728062,1.5708,1.5708,0.10526,0,3.07337e-10,0.448461,
7.715e+09,-0.0181244,-0.0183415,0.356819,-1.04605,-1.04593,2.0094,2.56723,2.56766,3.55208,0.0494536,0.0496625,1.81152,2.35619,2.3563,-0.728553,1.5708,1.5708,0.105257,0,3.07337e-10,0.448704,
7.715e+09,-0.0181244,-0.0183415,0.358284,-1.04605,-1.04593,2.00885,2.56723,2.56766,3.55034,0.0494536,0.0496625,1.81085,2.35619,2.3563,-0.729044,1.5708,1.5708,0.105254,0,3.07337e-10,0.448948,
7.715e+09,-0.0181244,-0.0183415,0.358947,-1.04605,-1.04593,2.0083,2.56723,2.56766,3.5483,0.0494536,0.0496625,1.81019,2.35619,2.3563,-0.729535,1.5708,1.5708,0.105251,0,3.07337e-10,0.449192,
7.715e+09,-0.0181244,-0.0183415,0.35949,-1.04605,-1.04593,2.00775,2.56723,2.56766,3.54621,0.0494536,0.0496625,1.80952,2.35619,2.3563,-0.730026,1.5708,1.5708,0.105248,0,3.07337e-10,0.449436,
7.716e+09,-0.0181244,-0.0182,0.00502869,-1.04605,-1.04593,2.0072,2.56723,2.56765,3.56174,0.0494536,0.0496625,1.80885,2.35619,2.3563,-0.730518,1.5708,1.5708,0.105244,0,-1.0909e-10,0.449679,
7.717e+09,-0.0181244,-0.0181338,0.109842,-1.04605,-1.04593,2.00665,2.56723,2.56765,3.54802,0.0494536,0.0496625,1.80818,2.35619,2.35629,-0.657233,1.5708,1.5708,0.105241,0,3.36605e-10,0.449923,
7.718e+09,-0.0181244,-0.0181338,0.277393,-1.04605,-1.04593,2.0061,2.56723,2.56765,3.5442,0.0494536,0.0496625,1.80751,2.35619,2.35624,-0.472991,1.5708,1.5708,0.105238,0,4.12026e-10,0.450167,
7.719e+09,-0.0181244,-0.0183161,0.759885,-1.04605,-1.04593,2.00555,2.56723,2.56767,3.45321,0.0494536,0.0496625,1.80684,2.35619,2.35624,-0.665918,1.5708,1.5708,0.105235,0,-5.32955e-10,0.450411,
7.72e+09,-0.0181244,-0.0183161,0.415379,-1.04605,-1.04593,2.005,2.56723,2.56767,3.51615,0.0494536,0.0496625,1.80617,2.35619,2.35624,-0.69515,1.5708,1.5708,0.105232,0,8.80476e-11,0.450655,
7.721e+09,-0.0181244,-0.0182026,0.0793241,-1.04605,-1.04593,2.00445,2.56723,2.56767,3.52623,0.0494536,0.0496446,1.86536,2.35619,2.35624,-0.699719,1.5708,1.5708,0.105229,0,6.57186e-10,0.450898,
7.722e+09,-0.0181244,-0.0182026,0.288733,-1.04605,-1.04593,1.99714,2.56723,2.56767,3.52593,0.0494536,0.0496446,1.8191,2.35619,2.35624,-0.700574,1.5708,1.5708,0.105226,0,-6.00868e-10,0.451142,
7.723e+09,-0.0181244,-0.0182262,0.37956,-1.04605,-1.04593,2.00137,2.56723,2.56768,3.49364,0.0494536,0.0496446,1.81161,2.35619,2.35624,-0.700868,1.5708,1.5708,0.105223,0,-5.24335e-10,0.451386,
7.724e+09,-0.0181244,-0.0182364,0.365137,-1.04605,-1.04593,2.00153,2.56723,2.56768,3.50708,0.0494536,0.0496446,1.80997,2.35619,2.35624,-0.701079,1.5708,1.5708,0.105219,0,-3.60176e-10,0.45163,
7.725e+09,-0.0181244,-0.0182245,0.309722,-1.04605,-1.04593,2.00107,2.56723,2.56768,3.51449,0.0494536,0.0496446,1.8092,2.35619,2.35624,-0.701277,1.5708,1.5708,0.105216,0,2.8327e-10,0.451873,
7.726e+09,-0.0181244,-0.0181955,0.256374,-1.04605,-1.04593,2.00053,2.56723,2.56768,3.5153,0.0494536,0.0496446,1.80856,2.35619,2.35624,-0.701472,1.5708,1.5708,0.105213,0,4.17872e-10,0.452117,
7.727e+09,-0.0181244,-0.0181992,0.323954,-1.04605,-1.04593,1.98759,2.56723,2.56768,3.51043,0.0494536,0.0496446,1.80795,2.35619,2.35624,-0.701668,1.5708,1.5708,0.10521,0,-5.8974e-10,0.452361,
7.728e+09,-0.0181244,-0.0182258,0.392687,-1.04605,-1.04593,1.99682,2.56723,2.56769,3.47804,0.0494536,0.0496446,1.80734,2.35619,2.35624,-0.701863,1.5708,1.5708,0.105207,0,-5.59749e-10,0.452605,
7.729e+09,-0.0181244,-0.0182258,0.342275,-1.04605,-1.04593,1.99773,2.56723,2.56769,3.49865,0.0494536,0.0496446,1.80673,2.35619,2.35624,-0.702059,1.5708,1.5708,0.105204,0,2.98539e-10,0.452849,
7.73e+09,-0.0181244,-0.0182258,0.334887,-1.04605,-1.04593,1.99738,2.56723,2.56769,3.49976,0.0494536,0.0496446,1.80612,2.35619,2.35624,-0.702254,1.5708,1.5708,0.105201,0,-1.59504e-10,0.453092,
7.731e+09,-0.0181244,-0.0182258,0.333981,-1.04605,-1.04593,1.99685,2.56723,2.56769,3.49796,0.0494536,0.0496446,1.80551,2.35619,2.35624,-0.70245,1.5708,1.5708,0.105198,0,3.86277e-11,0.453336,
7.732e+09,-0.0181244,-0.0182258,0.334051,-1.04605,-1.04593,1.99628,2.56723,2.56769,3.49572,0.0494536,0.0496446,1.8049,2.35619,2.35624,-0.702645,1.5708,1.5708,0.105194,0,-2.67695e-10,0.45358,
7.733e+09,-0.0181244,-0.0182258,0.334268,-1.04605,-1.04593,1.99571,2.56723,2.56769,3.49343,0.0494536,0.0496446,1.80428,2.35619,2.35624,-0.702841,1.5708,1.5708,0.105191,0,-2.08823e-10,0.453824,
7.734e+09,-0.0181244,-0.0182258,0.334508,-1.04605,-1.04593,1.99515,2.56723,2.56769,3.49112,0.0494536,0.0496446,1.80367,2.35619,2.35624,-0.703036,1.5708,1.5708,0.105188,0,-2.23691e-10,0.454068,
7.735e+09,-0.0181244,-0.0182258,0.334751,-1.04605,-1.04593,1.99458,2.56723,2.56769,3.48882,0.0494536,0.0496446,1.80306,2.35619,2.35624,-0.703232,1.5708,1.5708,0.105185,0,-2.30047e-10,0.454311,
7.736e+09,-0.0181244,-0.0182258,0.334994,-1.04605,-1.04593,1.99401,2.56723,2.56769,3.48653,0.0494536,0.0496446,1.80245,2.35619,2.35624,-0.703427,1.5708,1.5708,0.105182,0,-1.5544e-10,0.454555,
7.737e+09,-0.0181244,-0.0182258,0.335237,-1.04605,-1.04593,1.99344,2.56723,2.56769,3.48425,0.0494536,0.0496446,1.80184,2.35619,2.35624,-0.703623,1.5708,1.5708,0.105179,0,-3.00389e-10,0.454799,
7.738e+09,-0.0181244,-0.0182258,0.335481,-1.04605,-1.04593,1.99287,2.56723,2.56769,3.48438,0.0494536,0.0496446,1.80123,2.35619,2.35624,-0.703818,1.5708,1.5708,0.105176,0,-9.29842e-11,0.455043,
7.739e+09,-0.0181244,-0.0182258,0.335724,-1.04605,-1.04593,1.9923,2.56723,2.56769,3.48248,0.0494536,0.0496446,1.80062,2.35619,2.35624,-0.704014,1.5708,1.5708,0.105173,0,-3.03377e-10,0.455286,
7.74e+09,-0.0181244,-0.0182258,0.335968,-1.04605,-1.04593,1.99174,2.56723,2.56769,3.48025,0.0494536,0.0496446,1.80001,2.35619,2.35624,-0.704209,1.5708,1.5708,0.105169,0,-2.80834e-10,0.45553,
7.741e+09,-0.0181244,-0.0182258,0.336211,-1.04605,-1.04593,1.99117,2.56723,2.56769,3.47794,0.0494536,0.0496446,1.7994,2.35619,2.35624,-0.704405,1.5708,1.5708,0.105166,0,-2.37385e-10,0.455774,
7.741e+09,-0.0181244,-0.0182258,0.336454,-1.04605,-1.04593,1.9906,2.56723,2.56769,3.47568,0.0494536,0.0496446,1.79879,2.35619,2.35624,-0.7046,1.5708,1.5708,0.105163,0,-2.37385e-10,0.456018,
7.741e+09,-0.0181244,-0.0182258,0.336698,-1.04605,-1.04593,1.99003,2.56723,2.56769,3.47346,0.0494536,0.0496446,1.79818,2.35619,2.35624,-0.704796,1.5708,1.5708,0.10516,0,-2.37385e-10,0.456262,
7.741e+09,-0.0181244,-0.0182258,0.33688,-1.04605,-1.04593,1.9896,2.56723,2.56769,3.47181,0.0494536,0.0496446,1.79772,2.35619,2.35624,-0.704943,1.5708,1.5708,0.105158,0,-1.61445e-10,0.456444,
7.742e+09,-0.0181244,-0.0182258,0.337185,-1.04605,-1.04593,1.98889,2.56723,2.56769,3.46896,0.0494536,0.0496446,1.79695,2.35619,2.35624,-0.705187,1.5708,1.5708,0.105154,0,-1.61445e-10,0.456749,
7.742e+09,-0.0181244,-0.0182258,0.337428,-1.04605,-1.04593,1.98833,2.56723,2.56769,3.46675,0.0494536,0.0496446,1.79634,2.35619,2.35624,-0.705382,1.5708,1.5708,0.105151,0,-1.61445e-10,0.456993,
7.742e+09,-0.0181244,-0.0182258,0.337672,-1.04605,-1.04593,1.98776,2.56723,2.56769,3.46454,0.0494536,0.0496446,1.79573,2.35619,2.35624,-0.705578,1.5708,1.5708,0.105147,0,-1.61445e-10,0.457237,
7.742e+09,-0.0181244,-0.0182258,0.337915,-1.04605,-1.04593,1.98719,2.56723,2.56769,3.46233,0.0494536,0.0496446,1.79512,2.35619,2.35624,-0.705773,1.5708,1.5708,0.105144,0,-1.61445e-10,0.457481,
7.742e+09,-0.0181244,-0.0182258,0.338158,-1.04605,-1.04593,1.98662,2.56723,2.56769,3.46013,0.0494536,0.0496446,1.79451,2.35619,2.35624,-0.705969,1.5708,1.5708,0.105141,0,-1.61445e-10,0.457724,
7.743e+09,-0.0181244,-0.0182258,0.338405,-1.04605,-1.04593,1.98605,2.56723,2.56769,3.45785,0.0494536,0.0496446,1.7939,2.35619,2.35624,-0.706164,1.5708,1.5708,0.105138,0,-3.09024e-10,0.457968,
7.743e+09,-0.0181244,-0.0182258,0.338649,-1.04605,-1.04593,1.98548,2.56723,2.56769,3.45563,0.0494536,0.0496446,1.79329,2.35619,2.35624,-0.70636,1.5708,1.5708,0.105135,0,-3.09024e-10,0.458212,
7.743e+09,-0.0181244,-0.0182258,0.338893,-1.04605,-1.04593,1.98492,2.56723,2.56769,3.45342,0.0494536,0.0496446,1.79268,2.35619,2.35624,-0.706555,1.5708,1.5708,0.105132,0,-3.09024e-10,0.458456,
7.743e+09,-0.0181244,-0.0182258,0.339015,-1.04605,-1.04593,1.98463,2.56723,2.56769,3.45231,0.0494536,0.0496446,1.79237,2.35619,2.35624,-0.706653,1.5708,1.5708,0.10513,0,-3.09024e-10,0.458578,
7.743e+09,-0.0181244,-0.0182258,0.33938,-1.04605,-1.04593,1.98378,2.56723,2.56769,3.449,0.0494536,0.0496446,1.79146,2.35619,2.35624,-0.706946,1.5708,1.5708,0.105126,0,-3.09024e-10,0.458943,
7.744e+09,-0.0181244,-0.0182258,0.339623,-1.04605,-1.04593,1.98321,2.56723,2.56769,3.44679,0.0494536,0.0496446,1.79085,2.35619,2.35624,-0.707142,1.5708,1.5708,0.105122,0,-2.2775e-10,0.459187,
7.744e+09,-0.0181244,-0.0182258,0.339867,-1.04605,-1.04593,1.98264,2.56723,2.56769,3.44451,0.0494536,0.0496446,1.79024,2.35619,2.35624,-0.707337,1.5708,1.5708,0.105119,0,-2.2775e-10,0.459431,
7.744e+09,-0.0181244,-0.0182258,0.34011,-1.04605,-1.04593,1.98207,2.56723,2.56769,3.44229,0.0494536,0.0496446,1.78962,2.35619,2.35624,-0.707533,1.5708,1.5708,0.105116,0,-2.2775e-10,0.459675,
7.744e+09,-0.0181244,-0.0182258,0.340353,-1.04605,-1.04593,1.98151,2.56723,2.56769,3.44008,0.0494536,0.0496446,1.78901,2.35619,2.35624,-0.707729,1.5708,1.5708,0.105113,0,-2.2775e-10,0.459918,
7.744e+09,-0.0181244,-0.0182258,0.340597,-1.04605,-1.04593,1.98094,2.56723,2.56769,3.43787,0.0494536,0.0496446,1.7884,2.35619,2.35624,-0.707924,1.5708,1.5708,0.10511,0,-2.2775e-10,0.460162,
7.744e+09,-0.0181244,-0.0182258,0.34084,-1.04605,-1.04593,1.98037,2.56723,2.56769,3.43566,0.0494536,0.0496446,1.78779,2.35619,2.35624,-0.70812,1.5708,1.5708,0.105107,0,-2.2775e-10,0.460406,
7.745e+09,-0.0181244,-0.0182258,0.341084,-1.04605,-1.04593,1.9798,2.56723,2.56769,3.4334,0.0494536,0.0496446,1.78718,2.35619,2.35624,-0.708315,1.5708,1.5708,0.105104,0,-2.19526e-10,0.46065,
7.745e+09,-0.0181244,-0.0182258,0.341327,-1.04605,-1.04593,1.97923,2.56723,2.56769,3.43116,0.0494536,0.0496446,1.78657,2.35619,2.35624,-0.708511,1.5708,1.5708,0.105101,0,-2.19526e-10,0.460893,
7.745e+09,-0.0181244,-0.0182258,0.341571,-1.04605,-1.04593,1.97866,2.56723,2.56769,3.42895,0.0494536,0.0496446,1.78596,2.35619,2.35624,-0.708706,1.5708,1.5708,0.105097,0,-2.19526e-10,0.461137,
7.745e+09,-0.0181244,-0.0182258,0.341753,-1.04605,-1.04593,1.97824,2.56723,2.56769,3.42729,0.0494536,0.0496446,1.7855,2.35619,2.35624,-0.708853,1.5708,1.5708,0.105095,0,-2.19526e-10,0.46132,
7.745e+09,-0.0181244,-0.0182258,0.342057,-1.04605,-1.04593,1.97753,2.56723,2.56769,3.42453,0.0494536,0.0496446,1.78474,2.35619,2.35624,-0.709097,1.5708,1.5708,0.105091,0,-2.19526e-10,0.461625,
7.746e+09,-0.0181244,-0.0182258,0.34224,-1.04605,-1.04593,1.9771,2.56723,2.56769,3.42284,0.0494536,0.0496446,1.78428,2.35619,2.35624,-0.709244,1.5708,1.5708,0.105089,0,-1.86554e-10,0.461808,
7.746e+09,-0.0181244,-0.0182258,0.342544,-1.04605,-1.04593,1.97639,2.56723,2.56769,3.42004,0.0494536,0.0496446,1.78352,2.35619,2.35624,-0.709488,1.5708,1.5708,0.105085,0,-1.86554e-10,0.462112,
7.746e+09,-0.0181244,-0.0182258,0.342788,-1.04605,-1.04593,1.97582,2.56723,2.56769,3.41783,0.0494536,0.0496446,1.78291,2.35619,2.35624,-0.709684,1.5708,1.5708,0.105082,0,-1.86554e-10,0.462356,
7.747e+09,-0.0181244,-0.0182258,0.343031,-1.04605,-1.04593,1.97525,2.56723,2.56769,3.41562,0.0494536,0.0496446,1.78229,2.35619,2.35624,-0.709879,1.5708,1.5708,0.105079,0,-1.68598e-10,0.4626,
